TRP: F, Date: 2018-08-14, Callsign: SA0CCA, Grid locator: JO99ah, Coord: (59.29, 17.4)
TRP: F, Date: 2018-08-14, Callsign: IN3AQK, Grid locator: JN56oo, Coord: (46.58, 10.57)
TRP: F, Date: 2018-08-14, Callsign: I1DYT, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-08-13, Callsign: 4S5SN, Grid locator: MJ96wv, Coord: (6.88, 79.23)
TRP: F, Date: 2018-08-13, Callsign: YG3BNG, Grid locator: OI62is, Coord: (-7.25, 112.07)
TRP: F, Date: 2018-08-13, Callsign: KE0PBR, Grid locator: EN34ep, Coord: (44.62, -94.27)
TRP: F, Date: 2018-08-13, Callsign: 9M61MQ, Grid locator: OJ51dn, Coord: (1.54, 109.65)
TRP: F, Date: 2018-08-13, Callsign: 9M61MK, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-08-13, Callsign: W3ARD, Grid locator: EM11jm, Coord: (31.5, -97.85)
TRP: F, Date: 2018-08-13, Callsign: IW8YSS, Grid locator: JN71aa, Coord: (41.0, 13.4)
TRP: F, Date: 2018-08-13, Callsign: N4QX, Grid locator: FM18iv, Coord: (38.88, -77.93)
TRP: F, Date: 2018-08-13, Callsign: G1IVL, Grid locator: IO82ve, Coord: (52.17, -2.85)
TRP: F, Date: 2018-08-12, Callsign: 9W2BXN, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-08-12, Callsign: 9M61MJ, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-08-12, Callsign: 9M61MT, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-08-11, Callsign: AA8CH, Grid locator: EN62uj, Coord: (42.38, -86.93)
TRP: F, Date: 2018-08-11, Callsign: EM20E, Grid locator: KO50aa, Coord: (50.0, 29.4)
TRP: F, Date: 2018-08-11, Callsign: S59DZA, Grid locator: JN76gb, Coord: (46.04, 13.9)
TRP: F, Date: 2018-08-11, Callsign: AI6DO, Grid locator: DM03ut, Coord: (33.79, -118.93)
TRP: F, Date: 2018-08-11, Callsign: N4SAX, Grid locator: EM60sm, Coord: (30.5, -87.1)
TRP: F, Date: 2018-08-11, Callsign: RW4CUD, Grid locator: LO31is, Coord: (51.75, 46.07)
TRP: F, Date: 2018-08-11, Callsign: US0HF, Grid locator: KN69sn, Coord: (49.54, 32.9)
TRP: F, Date: 2018-08-11, Callsign: R8JAL, Grid locator: MP52cg, Coord: (62.25, 69.57)
TRP: F, Date: 2018-08-10, Callsign: DG4MM, Grid locator: JO62pk, Coord: (52.42, 12.65)
TRP: F, Date: 2018-08-10, Callsign: IK4HLK, Grid locator: JN54aa, Coord: (44.0, 9.4)
TRP: F, Date: 2018-08-10, Callsign: SV1CVP, Grid locator: KM17ux, Coord: (37.96, 23.07)
TRP: F, Date: 2018-08-10, Callsign: YL7VG, Grid locator: KO27aa, Coord: (57.0, 23.4)
TRP: F, Date: 2018-08-08, Callsign: UN7AGN, Grid locator: LN53pp, Coord: (43.62, 50.65)
TRP: F, Date: 2018-08-07, Callsign: G4BXD, Grid locator: IO82uj, Coord: (52.38, -2.93)
TRP: F, Date: 2018-08-07, Callsign: US1RS, Grid locator: KO51ue, Coord: (51.17, 31.07)
TRP: F, Date: 2018-08-05, Callsign: F8KGS, Grid locator: JO11ea, Coord: (51.0, 1.73)
TRP: F, Date: 2018-08-03, Callsign: RA4HGN, Grid locator: LO53cf, Coord: (53.21, 49.57)
TRP: F, Date: 2018-08-03, Callsign: SV2PP, Grid locator: KN10gt, Coord: (40.79, 21.9)
TRP: F, Date: 2018-08-02, Callsign: IW3HR, Grid locator: JN55ma, Coord: (45.0, 10.4)
TRP: F, Date: 2018-08-01, Callsign: OZ3CC, Grid locator: JO65gq, Coord: (55.67, 11.9)
TRP: F, Date: 2018-07-31, Callsign: UB6LRT, Grid locator: LN07ou, Coord: (47.83, 40.57)
TRP: F, Date: 2018-07-30, Callsign: IW3ART, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2018-07-29, Callsign: UN7CY, Grid locator: MO44nv, Coord: (54.88, 68.48)
TRP: F, Date: 2018-07-28, Callsign: UR6HDE, Grid locator: KN69sn, Coord: (49.54, 32.9)
TRP: F, Date: 2018-07-28, Callsign: UR9AI, Grid locator: KO60xt, Coord: (50.79, 33.32)
TRP: F, Date: 2018-07-25, Callsign: TF8KY, Grid locator: HP84ra, Coord: (64.0, -23.18)
TRP: F, Date: 2018-07-25, Callsign: ON5LK, Grid locator: JO21aa, Coord: (51.0, 3.4)
TRP: F, Date: 2018-07-25, Callsign: IT9PQU, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2018-07-25, Callsign: WS6SW, Grid locator: DM05il, Coord: (35.46, -119.93)
TRP: F, Date: 2018-07-22, Callsign: EA7HCV, Grid locator: IM76gd, Coord: (36.12, -6.1)
TRP: F, Date: 2018-07-22, Callsign: UX0FP, Grid locator: KN56aa, Coord: (46.0, 29.4)
TRP: F, Date: 2018-07-21, Callsign: UR3VJU, Grid locator: KN58xi, Coord: (48.33, 31.32)
TRP: F, Date: 2018-07-21, Callsign: SQ3XR, Grid locator: JO72os, Coord: (52.75, 14.57)
TRP: F, Date: 2018-07-20, Callsign: X200N, Grid locator: JN36bf, Coord: (46.21, 5.48)
TRP: F, Date: 2018-07-20, Callsign: RA9UI, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2018-07-19, Callsign: UT9NA, Grid locator: KN49ff, Coord: (49.21, 27.82)
TRP: F, Date: 2018-07-19, Callsign: DL3YGT, Grid locator: JO41ev, Coord: (51.88, 7.73)
TRP: F, Date: 2018-07-19, Callsign: UR8GAG, Grid locator: KN66rq, Coord: (46.67, 32.82)
TRP: F, Date: 2018-07-19, Callsign: US5MX, Grid locator: KN98nc, Coord: (48.08, 38.48)
TRP: F, Date: 2018-07-18, Callsign: IU1GZZ, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-07-18, Callsign: M0KAT, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-07-18, Callsign: DG3DOL, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-07-16, Callsign: OH3NHM, Grid locator: KP20le, Coord: (60.17, 24.32)
TRP: F, Date: 2018-07-16, Callsign: G3PHA, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-07-15, Callsign: N1RCN, Grid locator: EL86xx, Coord: (26.96, -82.68)
TRP: F, Date: 2018-07-15, Callsign: UB6HDE, Grid locator: LN15pb, Coord: (45.04, 42.65)
TRP: F, Date: 2018-07-15, Callsign: N2ORR, Grid locator: FM18gf, Coord: (38.21, -78.1)
TRP: F, Date: 2018-07-15, Callsign: G3WRC, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-07-14, Callsign: IU1FZ, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-07-14, Callsign: U00HB, Grid locator: NO59uv, Coord: (59.88, 91.07)
TRP: F, Date: 2018-07-14, Callsign: DG3ER, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-07-13, Callsign: UR4LCK, Grid locator: KN89dl, Coord: (49.46, 35.65)
TRP: F, Date: 2018-07-12, Callsign: UA3ZCW, Grid locator: KO80rs, Coord: (50.75, 36.82)
TRP: F, Date: 2018-07-12, Callsign: IU2CCZ, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-07-12, Callsign: RA9AWL, Grid locator: MO04dm, Coord: (54.5, 59.65)
TRP: F, Date: 2018-07-11, Callsign: R3HTD, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-07-10, Callsign: GD4DOL, Grid locator: IO74se, Coord: (54.17, -5.1)
TRP: F, Date: 2018-07-10, Callsign: DL8RCD, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2018-07-09, Callsign: DM5TU, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2018-07-09, Callsign: EB1A0, Grid locator: IN72fn, Coord: (42.54, -6.18)
TRP: F, Date: 2018-07-08, Callsign: EA1AE, Grid locator: IN52sj, Coord: (42.38, -9.1)
TRP: F, Date: 2018-07-08, Callsign: G4PGA, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-07-07, Callsign: EA1EBJ, Grid locator: IN73fl, Coord: (43.46, -6.18)
TRP: F, Date: 2018-07-07, Callsign: UA9JTH, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2018-07-06, Callsign: DK6LB, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-07-06, Callsign: FT2800M, Grid locator: JN18eu, Coord: (48.83, 1.73)
TRP: F, Date: 2018-07-06, Callsign: SV2GPH, Grid locator: KN10gt, Coord: (40.79, 21.9)
TRP: F, Date: 2018-07-05, Callsign: IO93RE, Grid locator: JM68qb, Coord: (38.04, 12.73)
TRP: F, Date: 2018-07-05, Callsign: K2MTS, Grid locator: FN32fp, Coord: (42.62, -74.18)
TRP: F, Date: 2018-07-05, Callsign: W2JAZ, Grid locator: FM29mv, Coord: (39.88, -75.6)
TRP: F, Date: 2018-07-03, Callsign: SQ5NWA, Grid locator: KO02mf, Coord: (52.21, 20.4)
TRP: F, Date: 2018-07-03, Callsign: RK9AN, Grid locator: MO03hb, Coord: (53.04, 59.98)
TRP: F, Date: 2018-07-03, Callsign: N1PEB, Grid locator: EL98hq, Coord: (28.67, -82.02)
TRP: F, Date: 2018-07-03, Callsign: ZB2RAF, Grid locator: IM76hd, Coord: (36.12, -6.02)
TRP: F, Date: 2018-07-02, Callsign: RA3THA, Grid locator: LO26gl, Coord: (56.46, 43.9)
TRP: F, Date: 2018-07-02, Callsign: DH5AAF, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2018-07-02, Callsign: IU1SIZ, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-07-01, Callsign: RA4FRV, Grid locator: LO23gg, Coord: (53.25, 43.9)
TRP: F, Date: 2018-07-01, Callsign: RA4NAU, Grid locator: LO48vs, Coord: (58.75, 49.15)
TRP: F, Date: 2018-06-30, Callsign: IU2HUQ, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-06-30, Callsign: UK8AIN, Grid locator: MN41og, Coord: (41.25, 68.57)
TRP: F, Date: 2018-06-30, Callsign: SP5FPP, Grid locator: KO02mf, Coord: (52.21, 20.4)
TRP: F, Date: 2018-06-29, Callsign: 7X2WPL, Grid locator: JM16ms, Coord: (36.75, 2.4)
TRP: F, Date: 2018-06-28, Callsign: UR4CHY, Grid locator: KN59mc, Coord: (49.08, 30.4)
TRP: F, Date: 2018-06-27, Callsign: G3IIQ, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-26, Callsign: UN6PXS, Grid locator: MN69ou, Coord: (49.83, 72.57)
TRP: F, Date: 2018-06-25, Callsign: R18RNG, Grid locator: KO96aa, Coord: (56.0, 37.4)
TRP: F, Date: 2018-06-25, Callsign: UB3AQR, Grid locator: KO85ts, Coord: (55.75, 36.98)
TRP: F, Date: 2018-06-25, Callsign: RA3GKE, Grid locator: KO92nq, Coord: (52.67, 38.48)
TRP: F, Date: 2018-06-25, Callsign: RX4CQ, Grid locator: JM49ng, Coord: (39.25, 8.48)
TRP: F, Date: 2018-06-25, Callsign: SP8EX, Grid locator: IN72fn, Coord: (42.54, -6.18)
TRP: F, Date: 2018-06-24, Callsign: UR5NCZ, Grid locator: KN49ff, Coord: (49.21, 27.82)
TRP: F, Date: 2018-06-24, Callsign: R8OAM, Grid locator: MO95sk, Coord: (55.42, 78.9)
TRP: F, Date: 2018-06-24, Callsign: IK5JWQ, Grid locator: JN61gv, Coord: (41.88, 11.9)
TRP: F, Date: 2018-06-23, Callsign: EN25RIA, Grid locator: KO50aa, Coord: (50.0, 29.4)
TRP: F, Date: 2018-06-21, Callsign: VE3AAQ, Grid locator: FN25ea, Coord: (45.0, -76.27)
TRP: F, Date: 2018-06-21, Callsign: IU1IEQ, Grid locator: JN45aa, Coord: (45.0, 7.4)
TRP: F, Date: 2018-06-21, Callsign: F6ITQ, Grid locator: IN95oa, Coord: (45.0, -1.43)
TRP: F, Date: 2018-06-20, Callsign: UR5WBI, Grid locator: KN19to, Coord: (49.58, 22.98)
TRP: F, Date: 2018-06-20, Callsign: EH8FSJ, Grid locator: IL18ul, Coord: (28.46, -16.93)
TRP: F, Date: 2018-06-19, Callsign: HB9CEG, Grid locator: JN36be, Coord: (46.17, 5.48)
TRP: F, Date: 2018-06-19, Callsign: 9A9OP, Grid locator: JN75xt, Coord: (45.79, 15.32)
TRP: F, Date: 2018-06-18, Callsign: UA4GLK, Grid locator: LO23gg, Coord: (53.25, 43.9)
TRP: F, Date: 2018-06-18, Callsign: UA4FBW, Grid locator: LO23gg, Coord: (53.25, 43.9)
TRP: F, Date: 2018-06-18, Callsign: EA1BK, Grid locator: IN71dm, Coord: (41.5, -6.35)
TRP: F, Date: 2018-06-18, Callsign: UA9FCC, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2018-06-17, Callsign: UN7PEQ, Grid locator: MN69ou, Coord: (49.83, 72.57)
TRP: F, Date: 2018-06-17, Callsign: DM4JH, Grid locator: JO61du, Coord: (51.83, 11.65)
TRP: F, Date: 2018-06-17, Callsign: 9A90P, Grid locator: JN75xt, Coord: (45.79, 15.32)
TRP: F, Date: 2018-06-17, Callsign: LB4FH, Grid locator: JP50ma, Coord: (60.0, 10.4)
TRP: F, Date: 2018-06-17, Callsign: 2E0AZQ, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-17, Callsign: R3HK, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-06-17, Callsign: G4IIQ, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-17, Callsign: GB3DRA, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-17, Callsign: G6YGK, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-17, Callsign: GB2DRA, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-17, Callsign: M6YGK, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-17, Callsign: ON4ERM, Grid locator: JO21aa, Coord: (51.0, 3.4)
TRP: F, Date: 2018-06-17, Callsign: M3CJC, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-16, Callsign: RA0LT, Grid locator: NO66ma, Coord: (56.0, 92.4)
TRP: F, Date: 2018-06-16, Callsign: OH1OH, Grid locator: KP20le, Coord: (60.17, 24.32)
TRP: F, Date: 2018-06-15, Callsign: R18ARG, Grid locator: KO96aa, Coord: (56.0, 37.4)
TRP: F, Date: 2018-06-15, Callsign: KP37HK, Grid locator: EM83ve, Coord: (33.17, -82.85)
TRP: F, Date: 2018-06-14, Callsign: UB9AJE, Grid locator: MO04dm, Coord: (54.5, 59.65)
TRP: F, Date: 2018-06-14, Callsign: UA1ASR, Grid locator: KO59dw, Coord: (59.92, 29.65)
TRP: F, Date: 2018-06-14, Callsign: R9SCK, Grid locator: LO72td, Coord: (52.12, 54.98)
TRP: F, Date: 2018-06-14, Callsign: JA7JSK, Grid locator: QN00it, Coord: (40.79, 140.07)
TRP: F, Date: 2018-06-14, Callsign: FM1HM, Grid locator: FK94lp, Coord: (14.62, -61.68)
TRP: F, Date: 2018-06-14, Callsign: N3ROY, Grid locator: FM29dr, Coord: (39.71, -76.35)
TRP: F, Date: 2018-06-13, Callsign: RK6BCX, Grid locator: KN95ri, Coord: (45.33, 38.82)
TRP: F, Date: 2018-06-13, Callsign: UR6EF, Grid locator: KN78ml, Coord: (48.46, 34.4)
TRP: F, Date: 2018-06-12, Callsign: UN7OGG, Grid locator: LN57xc, Coord: (47.08, 51.32)
TRP: F, Date: 2018-06-12, Callsign: OM5MS, Grid locator: JN98bh, Coord: (48.29, 17.48)
TRP: F, Date: 2018-06-11, Callsign: KE5YUM, Grid locator: EM13ps, Coord: (33.75, -97.35)
TRP: F, Date: 2018-06-11, Callsign: RV6BRP, Grid locator: KN95ri, Coord: (45.33, 38.82)
TRP: F, Date: 2018-06-10, Callsign: IW3IGK, Grid locator: JN55ma, Coord: (45.0, 10.4)
TRP: F, Date: 2018-06-10, Callsign: R3HD, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-06-10, Callsign: U1BAHZ, Grid locator: KO59dw, Coord: (59.92, 29.65)
TRP: F, Date: 2018-06-10, Callsign: DG9MFU, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-06-09, Callsign: UN7MBF, Grid locator: LO51qf, Coord: (51.21, 50.73)
TRP: F, Date: 2018-06-09, Callsign: UN7CB, Grid locator: MO44nv, Coord: (54.88, 68.48)
TRP: F, Date: 2018-06-09, Callsign: R9SY, Grid locator: LO72td, Coord: (52.12, 54.98)
TRP: F, Date: 2018-06-09, Callsign: DJ0ER, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-06-09, Callsign: SP8POP, Grid locator: KO11gg, Coord: (51.25, 21.9)
TRP: F, Date: 2018-06-09, Callsign: GB5FPS, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-06-08, Callsign: R2DRP, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-06-08, Callsign: UT0DX, Grid locator: KN18mh, Coord: (48.29, 22.4)
TRP: F, Date: 2018-06-08, Callsign: RA1AIR, Grid locator: KO59dw, Coord: (59.92, 29.65)
TRP: F, Date: 2018-06-06, Callsign: UN7L, Grid locator: MO13te, Coord: (53.17, 62.98)
TRP: F, Date: 2018-06-06, Callsign: UN7GAG, Grid locator: MN83lg, Coord: (43.25, 76.32)
TRP: F, Date: 2018-06-05, Callsign: G0UFE, Grid locator: IO82sp, Coord: (52.62, -3.1)
TRP: F, Date: 2018-06-05, Callsign: DG9MF, Grid locator: JO62rm, Coord: (52.5, 12.82)
TRP: F, Date: 2018-06-04, Callsign: SP6RZU, Grid locator: JO81mc, Coord: (51.08, 16.4)
TRP: F, Date: 2018-06-03, Callsign: DO5MST, Grid locator: JO54hd, Coord: (54.12, 9.98)
TRP: F, Date: 2018-06-03, Callsign: UR4FRV, Grid locator: KN56aa, Coord: (46.0, 29.4)
TRP: F, Date: 2018-06-03, Callsign: R16JHM, Grid locator: KO96aa, Coord: (56.0, 37.4)
TRP: F, Date: 2018-06-03, Callsign: ES1ACS, Grid locator: KO29jk, Coord: (59.42, 24.15)
TRP: F, Date: 2018-06-03, Callsign: EB2AT, Grid locator: IN92ee, Coord: (42.17, -2.27)
TRP: F, Date: 2018-06-03, Callsign: EA8RH, Grid locator: IL18ul, Coord: (28.46, -16.93)
TRP: F, Date: 2018-06-03, Callsign: EA7JRS, Grid locator: IM66wn, Coord: (36.54, -6.77)
TRP: F, Date: 2018-06-02, Callsign: UX1DA, Grid locator: KN18mh, Coord: (48.29, 22.4)
TRP: F, Date: 2018-06-02, Callsign: UY8UU, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-06-02, Callsign: UR4UWZ, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-06-02, Callsign: UT4UMZ, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-06-02, Callsign: RT5R, Grid locator: LO02rr, Coord: (52.71, 40.82)
TRP: F, Date: 2018-06-02, Callsign: UA4FRU, Grid locator: LO23gg, Coord: (53.25, 43.9)
TRP: F, Date: 2018-06-02, Callsign: UB8LAH, Grid locator: MO47mt, Coord: (57.79, 68.4)
TRP: F, Date: 2018-06-02, Callsign: HZ1FI, Grid locator: LL56ah, Coord: (26.29, 49.4)
TRP: F, Date: 2018-06-02, Callsign: HZ1BW, Grid locator: LL34ir, Coord: (24.71, 46.07)
TRP: F, Date: 2018-06-02, Callsign: 2WAY, Grid locator: IO81jl, Coord: (51.46, -3.85)
TRP: F, Date: 2018-06-02, Callsign: UN7GY, Grid locator: MN83lg, Coord: (43.25, 76.32)
TRP: F, Date: 2018-06-02, Callsign: UR5MQ, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-06-01, Callsign: UR5BIB, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-06-01, Callsign: UA6WHD, Grid locator: LN33kc, Coord: (43.08, 46.23)
TRP: F, Date: 2018-06-01, Callsign: DL9IM, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-06-01, Callsign: UB5MAJ, Grid locator: KO97ou, Coord: (57.83, 38.57)
TRP: F, Date: 2018-06-01, Callsign: DL4AAL, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-05-30, Callsign: US5MAY, Grid locator: KN98hu, Coord: (48.83, 37.98)
TRP: F, Date: 2018-05-28, Callsign: 4K6MAR, Grid locator: LN40vk, Coord: (40.42, 49.15)
TRP: F, Date: 2018-05-28, Callsign: US2MR, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-05-28, Callsign: US2IR, Grid locator: KN88xb, Coord: (48.04, 37.32)
TRP: F, Date: 2018-05-28, Callsign: SV1OAY, Grid locator: KM17uw, Coord: (37.92, 23.07)
TRP: F, Date: 2018-05-26, Callsign: SQ5AAQ, Grid locator: KO02mf, Coord: (52.21, 20.4)
TRP: F, Date: 2018-05-25, Callsign: F6ITK, Grid locator: IN96aq, Coord: (46.67, -2.6)
TRP: F, Date: 2018-05-25, Callsign: UR5DFF, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-05-25, Callsign: M0LTE, Grid locator: IO91lk, Coord: (51.42, -1.68)
TRP: F, Date: 2018-05-24, Callsign: R3MID, Grid locator: KO97ou, Coord: (57.83, 38.57)
TRP: F, Date: 2018-05-22, Callsign: YO9GUG, Grid locator: KN34aw, Coord: (44.92, 25.4)
TRP: F, Date: 2018-05-22, Callsign: IZ8BIB, Grid locator: JM78tf, Coord: (38.21, 14.98)
TRP: F, Date: 2018-05-21, Callsign: IW9CTJ, Grid locator: JM77mm, Coord: (37.5, 14.4)
TRP: F, Date: 2018-05-21, Callsign: 9A2U, Grid locator: JN75ro, Coord: (45.58, 14.82)
TRP: F, Date: 2018-05-21, Callsign: G7ABE, Grid locator: IO91wm, Coord: (51.5, -0.77)
TRP: F, Date: 2018-05-20, Callsign: IK7FPV, Grid locator: JN80pm, Coord: (40.5, 16.65)
TRP: F, Date: 2018-05-20, Callsign: 9M2DA, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-05-20, Callsign: 9W2MSH, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-05-20, Callsign: YB1TJ, Grid locator: OI33ir, Coord: (-6.29, 106.07)
TRP: F, Date: 2018-05-20, Callsign: F6KMX, Grid locator: JN18fs, Coord: (48.75, 1.82)
TRP: F, Date: 2018-05-20, Callsign: US5UUM, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-05-19, Callsign: 4O9VIP, Grid locator: JN92og, Coord: (42.25, 18.57)
TRP: F, Date: 2018-05-18, Callsign: DU2XXA, Grid locator: PK04lo, Coord: (14.58, 120.32)
TRP: F, Date: 2018-05-17, Callsign: 4S6MHM, Grid locator: MJ96wv, Coord: (6.88, 79.23)
TRP: F, Date: 2018-05-16, Callsign: 9W2ZQI, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-05-16, Callsign: YC7VVA, Grid locator: OI89nl, Coord: (-0.54, 116.48)
TRP: F, Date: 2018-05-16, Callsign: IO65VS, Grid locator: JN63aa, Coord: (43.0, 11.4)
TRP: F, Date: 2018-05-15, Callsign: US5EMU, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-05-09, Callsign: BD7OH, Grid locator: OL72ij, Coord: (22.38, 114.07)
TRP: F, Date: 2018-05-09, Callsign: EM73Q, Grid locator: KO50aa, Coord: (50.0, 29.4)
TRP: F, Date: 2018-05-09, Callsign: RC5F, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-05-09, Callsign: OE3DMA, Grid locator: JN78tp, Coord: (48.62, 14.98)
TRP: F, Date: 2018-05-09, Callsign: DG7ER, Grid locator: JO32ma, Coord: (52.0, 6.4)
TRP: F, Date: 2018-05-09, Callsign: UN7RD, Grid locator: MN37us, Coord: (47.75, 67.07)
TRP: F, Date: 2018-05-06, Callsign: EA4SYQ, Grid locator: IN81dj, Coord: (41.38, -4.35)
TRP: F, Date: 2018-05-06, Callsign: HB9FSA, Grid locator: JN36be, Coord: (46.17, 5.48)
TRP: F, Date: 2018-05-05, Callsign: 9W2XIK, Grid locator: OJ13cm, Coord: (3.5, 101.57)
TRP: F, Date: 2018-05-05, Callsign: RP73PR, Grid locator: KO96aa, Coord: (56.0, 37.4)
TRP: F, Date: 2018-05-05, Callsign: PR73PD, Grid locator: HI22nv, Coord: (-7.12, -35.52)
TRP: F, Date: 2018-05-05, Callsign: UR5MJK, Grid locator: KN98hu, Coord: (48.83, 37.98)
TRP: F, Date: 2018-05-05, Callsign: BH6KJL, Grid locator: OM64tt, Coord: (34.79, 112.98)
TRP: F, Date: 2018-05-05, Callsign: R5FC, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-05-04, Callsign: TM40KOP, Grid locator: JN19aa, Coord: (49.0, 1.4)
TRP: F, Date: 2018-05-04, Callsign: UR3VKC, Grid locator: KN58xi, Coord: (48.33, 31.32)
TRP: F, Date: 2018-05-04, Callsign: CT2GSN, Grid locator: FF46qj, Coord: (-33.62, -71.27)
TRP: F, Date: 2018-05-02, Callsign: R3THZ, Grid locator: LO26gl, Coord: (56.46, 43.9)
TRP: F, Date: 2018-05-02, Callsign: KP30ON, Grid locator: EM83ve, Coord: (33.17, -82.85)
TRP: F, Date: 2018-05-01, Callsign: RA4ABT, Grid locator: LN29br, Coord: (49.71, 43.48)
TRP: F, Date: 2018-05-01, Callsign: A65CP, Grid locator: LL74el, Coord: (24.46, 53.73)
TRP: F, Date: 2018-05-01, Callsign: US5MCK, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-04-30, Callsign: UA4FAD, Grid locator: LO23gg, Coord: (53.25, 43.9)
TRP: F, Date: 2018-04-30, Callsign: IK8OAY, Grid locator: JN71aa, Coord: (41.0, 13.4)
TRP: F, Date: 2018-04-29, Callsign: IW3RSA, Grid locator: JN66oc, Coord: (46.08, 12.57)
TRP: F, Date: 2018-04-29, Callsign: SV3RIA, Grid locator: KM07vf, Coord: (37.21, 21.15)
TRP: F, Date: 2018-04-29, Callsign: UA5FRW, Grid locator: KO85lq, Coord: (55.67, 36.32)
TRP: F, Date: 2018-04-29, Callsign: UX7FLB, Grid locator: KN56aa, Coord: (46.0, 29.4)
TRP: F, Date: 2018-04-28, Callsign: 4Z4ME, Grid locator: KM72ke, Coord: (32.17, 34.23)
TRP: F, Date: 2018-04-28, Callsign: UR5FAI, Grid locator: KO50de, Coord: (50.17, 29.65)
TRP: F, Date: 2018-04-28, Callsign: DO1YH, Grid locator: JO62rm, Coord: (52.5, 12.82)
